0,0,0.38823,0.32749,0,0,0,0.27311,0.24478,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.0786,8.5704,8.8564,4.209,2.0753,7.1282,-0.027225,-0.034091,0.043396,-0.043069,-0.023815,0.024071,-0.030098,0.048337,-0.044366,-0.01418,-0.044022,0.0022446,-0.026369,0.032194,-0.01188,-0.043339,-0.010242,0.046145,0.9648,0.36141,0.37428,0.72994,0.15035,0.25174,0.76783,0.73237,0.20374,0.45446,0.29174,0.68721,0.25752,0.7912,0.030861,0.10391,0.84177,0.23299,0.00033708,0.00063765,0.0021063,0.0013711,0.0012577,0.0022325,0.43984,0.0991,0.47267,0.419,0.21193,0.21473,-0.4217,-0.004676,-0.364,-0.43053,-0.069921,-0.13945,-21.659,-18.977,-21.698,-48.22,20.449,-33.91,6.709e-05,0.00043119,0.00048715,0.00025085,5.4887e-05,8.4689e-05
0,0,0.18156,0.47999,0,0,0,0.18392,0.46533,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.7638,6.614,5.0577,3.7271,5.4075,5.4055,-0.032397,-0.038855,-0.032741,-0.032361,-0.045047,-0.0051109,0.0040408,-0.048039,-0.048055,0.035714,-0.019239,-0.0039166,-0.00075382,-0.0048404,-0.034718,-0.027047,0.0299,0.042147,0.89879,0.075558,0.10277,0.25526,0.137,0.83198,0.13778,0.43616,0.12959,0.073441,0.45588,0.08778,0.87597,0.70552,0.55695,0.72355,0.89991,0.51315,0.0027398,0.003853,0.0018325,0.0034395,0.0020773,0.00019702,0.25827,0.32084,0.48953,0.17483,0.35839,0.13609,-0.39616,-0.3949,-0.442,-0.10514,-0.38059,-0.083766,-38.867,17.659,-22.035,41.173,-41.882,-18.085,0.0003206,2.9859e-05,0.00026715,0.00037907,0.00048137,0.00015836
0,0,0.068627,0.36175,0,0,0,0.36105,0.29734,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.2826,0.98787,3.8143,7.9817,1.7743,4.5023,0.023111,0.031097,-0.029146,0.039703,-0.023377,0.0027019,0.0048116,0.049019,0.017589,-0.042736,-0.0045204,0.037057,-0.030172,0.012768,-0.047266,-0.049818,-0.018162,0.029095,0.88924,0.11429,0.11626,0.66568,0.21559,0.68976,0.95342,0.36275,0.78043,0.16909,0.22533,0.67164,0.98987,0.51453,0.23773,0.19453,0.53979,0.43053,0.003506,0.001879,0.003284,0.0043001,0.0048281,0.001136,0.072663,0.20115,0.40736,0.37375,0.33186,0.3024,-0.31355,-0.36081,-0.12614,-0.098965,-0.33031,-0.070922,-5.3348,19.984,16.003,-4.6613,48.634,18.39,0.00038278,8.7043e-05,0.00012645,0.00044848,0.00017931,0.0001743
0,0,0.41437,0.04846,0,0,0,0.34694,0.26821,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.205,4.5895,5.5907,1.6995,5.5531,4.2067,0.04144,0.035841,0.035831,0.034225,0.0044476,-0.032863,0.0094724,-0.03333,-0.025578,-0.019625,0.003435,-0.011055,-0.02612,0.021454,-0.024456,0.0025396,-0.026212,-0.04188,0.07299,0.92109,0.38097,0.65297,0.71808,0.93489,0.45472,0.83153,0.60511,0.087845,0.64743,0.59826,0.79354,0.97119,0.1664,0.41218,0.3101,0.56762,0.003795,0.0026887,0.0016296,1.129e-05,0.0012696,0.0029673,0.38612,0.29248,0.481,0.094876,0.24572,0.083805,-0.47381,-0.093535,-0.36338,-0.40705,-0.17123,-0.27332,-31.856,-3.8872,49.241,6.3379,-11.387,-46.561,0.00047241,0.00029001,0.00029125,7.1822e-05,0.00020227,0.00020155
0,0,0.070044,0.037854,0,0,0,0.42698,0.33043,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.0147,2.1489,6.8026,9.661,4.5674,4.1017,0.045008,-0.024684,0.0052111,-0.0385,-0.02669,0.028878,-0.041983,-0.011526,-0.024578,-0.016757,0.03405,-0.047731,0.031412,-0.026608,0.023003,0.035877,0.019127,-0.020175,0.52375,0.59077,0.9962,0.024302,0.62574,0.44195,0.14528,0.16513,0.20073,0.5053,0.069924,0.28598,0.6809,0.31673,0.44726,0.21868,0.2671,0.79515,0.00085994,0.0004266,0.001307,0.0030419,0.0046128,0.0024385,0.45363,0.31089,0.32341,0.34143,0.34466,0.31671,-0.32438,-0.3021,-0.27011,-0.49535,-0.40005,-0.3174,20.341,-20.133,3.1925,16.403,36.255,-17.244,0.00024795,5.6691e-05,3.2559e-05,0.00018653,0.00039787,0.00028038
0,0,0.20716,0.41748,0,0,0,0.22345,0.3209,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,2.8945,7.6004,9.8822,1.0525,4.7494,4.298,-0.0073037,0.049665,-0.037142,0.01836,-0.010192,-0.02114,-0.017007,-0.035761,-0.028785,-0.015603,-0.045184,0.025853,-0.0018886,-0.017768,-0.046144,0.030142,-0.03045,0.019146,0.062715,0.64368,0.085509,0.90844,0.4381,0.80317,0.45516,0.079074,0.81816,0.37947,0.024641,0.79764,0.85345,0.7681,0.68947,0.68063,0.99898,0.92685,0.00039738,0.0044735,0.00040319,0.0030898,0.0049532,0.0046366,0.24423,0.48295,0.37711,0.41661,0.43851,0.028087,-0.35318,-0.31831,-0.29577,-0.10944,-0.26042,-0.37301,21.793,-37.178,-42.888,-3.7005,-17.673,-46.085,0.000332,0.0002726,0.00030441,4.1729e-05,3.2776e-05,8.8905e-05
0,0,0.063869,0.1196,0,0,0,0.29909,0.33039,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.1763,1.7228,3.3153,5.834,8.5446,9.4558,-0.00069926,0.043105,0.033381,0.00079813,-0.04309,0.0011877,0.021387,-0.024034,-0.024877,-0.019566,0.034089,0.04916,-0.034835,-0.011721,-0.0066264,0.030062,-0.031431,0.0084773,0.984,0.67998,0.17033,0.67782,0.044257,0.76213,0.24476,0.63959,0.32808,0.89855,0.36037,0.63744,0.061456,0.51659,0.13535,0.79918,0.8561,0.080921,0.0025224,0.004375,0.00070808,0.0022802,0.0024297,0.0046254,0.26638,0.072883,0.24991,0.039239,0.24247,0.37426,-0.20175,-0.10029,-0.30736,-0.44096,-0.23079,-0.13689,26.15,6.7792,36.467,27.516,3.5352,-2.8744,0.00013825,0.00046339,0.00013701,0.00045607,0.00010761,0.00014677
0,0,0.30436,0.06066,0,0,0,0.28107,0.38747,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.8677,3.5485,0.9294,0.89125,9.7613,8.1299,-0.029893,0.031516,-0.027939,0.014349,0.026853,0.043939,-0.006179,0.03039,0.039093,0.021388,-0.025644,0.020772,-0.02843,0.011914,0.020298,0.026685,0.0067649,0.0064357,0.016209,0.38831,0.12027,0.22478,0.78888,0.20164,0.24539,0.20814,0.93245,0.95356,0.29447,0.78925,0.80153,0.59686,0.013674,0.27415,0.35198,0.47106,0.0031928,0.000808,0.00014576,0.0020993,0.0032102,0.0047033,0.24078,0.19235,0.26493,0.0077656,0.45047,0.028193,-0.022189,-0.20592,-0.10728,-0.25287,-0.42688,-0.15677,39.271,8.526,-29.551,-32.718,32.955,13.793,5.3254e-05,6.4145e-05,0.00037553,0.00032885,0.00024401,0.00048738
0,0,0.23143,0.3427,0,0,0,0.48869,0.010653,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.8518,7.9012,1.9403,5.1651,1.8577,6.6209,-0.033832,-0.016209,-0.037253,-0.045689,-0.0066062,-0.026443,0.031704,0.0055441,-0.035312,0.0035163,0.0061893,0.039336,0.031666,-0.049677,-0.0107,0.043206,0.022553,-0.040259,0.093009,0.31944,0.17178,0.93559,0.60859,0.52225,0.91295,0.20442,0.45095,0.72091,0.50681,0.54834,0.97245,0.82159,0.63194,0.94816,0.43591,0.050417,0.0036679,3.5738e-05,8.0136e-05,0.00037836,0.0045668,0.0030547,0.19013,0.23737,0.41742,0.49643,0.28413,0.46657,-0.39836,-0.2315,-0.080053,-0.37047,-0.32417,-0.26162,-40.305,-11.932,37.68,-28.941,13.268,14.574,0.00046869,0.00016184,0.00033682,0.00027159,0.00020098,0.00033496
0,0,0.27142,0.28798,0,0,0,0.26194,0.35393,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,9.6278,1.3112,4.6042,6.9086,9.6786,0.096318,-0.020987,-0.0059229,-0.034261,0.047786,0.029644,0.012688,0.040928,-0.0020783,0.021707,0.017404,0.044918,0.01152,0.0086556,-0.04444,0.029348,-0.0053536,-0.047458,0.042135,0.73911,0.16392,0.60191,0.58047,0.86915,0.56355,0.63365,0.9751,0.92548,0.075818,0.34793,0.37282,0.29777,0.57949,0.58304,0.31984,0.56377,0.83313,0.0035059,0.0011482,0.0018194,0.0042408,0.0044495,0.0029323,0.24089,0.27166,0.22115,0.49161,0.45661,0.31073,-0.32284,-0.020119,-0.2854,-0.48596,-0.25029,-0.33181,22.18,36.32,15.794,-26.54,-33.251,9.6119,0.00019594,9.9367e-05,0.0004431,0.00017179,0.00011859,0.00030771
0,0,0.081947,0.32911,0,0,0,0.24475,0.17022,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.4261,6.5319,5.2902,1.2303,8.2686,3.7138,0.020321,0.020615,-0.044554,-0.022224,-0.033393,0.0058763,-0.015151,0.019735,0.012338,0.024923,-0.023516,-0.031086,-0.028348,0.025229,-0.011019,-0.019777,-0.0066751,-0.03796,0.71996,0.23707,0.30802,0.57168,0.96527,0.33904,0.20701,0.80632,0.62737,0.31363,0.16144,0.16366,0.96058,0.39218,0.18992,0.70399,0.04341,0.068279,0.0018631,0.00031365,0.0019437,0.0015123,0.00034376,0.00059162,0.33239,0.009528,0.34435,0.014001,0.060964,0.064909,-0.18203,-0.078573,-0.42318,-0.26426,-0.41701,-0.08071,-46.404,-20.228,35.547,-43.469,5.2779,-38.069,0.00047058,9.7785e-05,0.00046235,0.00018842,0.00034831,0.00017224
0,0,0.33331,0.11635,0,0,0,0.30768,0.26601,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.1495,6.0975,0.21359,3.4915,1.2376,8.7082,0.044155,0.03868,-0.046969,0.022838,-0.022498,-0.0094974,-0.041747,-0.0081794,0.0095187,-0.0057859,-0.007925,0.016918,0.019922,-0.011387,-0.015879,-0.031492,-0.0050423,-0.006802,0.74741,0.77497,0.42897,0.19249,0.45896,0.89559,0.62808,0.046865,0.62862,0.68202,0.11355,0.30454,0.45115,0.50854,0.76626,0.86367,0.443,0.80582,0.0036156,0.0026158,0.0044227,0.004101,0.0027941,0.00023727,0.2154,0.37427,0.050018,0.42111,0.055598,0.079981,-0.35254,-0.018717,-0.30293,-0.064819,-0.33611,-0.18715,-21.769,34.201,41.149,-38.101,-31.685,-1.4231,0.00026913,0.00017545,8.101e-05,1.6653e-06,0.00044285,0.00017678
0,0,0.49314,0.26736,0,0,0,0.20046,0.4074,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.7851,4.4539,5.0461,1.8378,0.79489,8.6807,-0.017814,0.034153,-0.041245,-0.027453,-0.048812,0.030662,-0.035268,0.027716,0.018205,-0.040742,-0.033163,0.001315,-0.0056234,0.010644,-0.00073412,-0.042936,0.03595,-0.036904,0.61332,0.8214,0.0057262,0.58841,0.13929,0.48029,0.52385,0.40747,0.12243,0.066528,0.5227,0.60497,0.50865,0.84482,0.76819,0.36453,0.27062,0.06643,0.0010624,0.0005424,0.0048476,0.0031498,0.0027333,0.00012654,0.22268,0.48674,0.19433,0.27498,0.14419,0.46896,-0.36178,-0.33896,-0.42376,-0.14071,-0.11292,-0.055451,10.605,-47.656,-28.374,-14.882,-48.887,-16.481,0.00041869,0.00039426,0.00029167,4.7356e-05,0.00038685,0.00044294
0,0,0.4686,0.063191,0,0,0,0.33792,0.42147,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.6575,1.4942,7.7434,7.269,2.7273,7.5432,0.027005,-0.0015564,0.0046718,-0.015907,0.017345,-0.031492,-0.033288,-0.037453,0.028247,-0.01701,-0.036433,-0.022506,-0.0015921,0.048139,0.045005,0.029892,-0.0051613,-0.035088,0.15823,0.24878,0.84171,0.14698,0.86746,0.080379,0.85831,0.50795,0.94104,0.45831,0.033351,0.70853,0.43083,0.81054,0.8292,0.79972,0.29004,0.37592,0.0025539,0.0013895,0.0024847,0.0048631,0.00065202,0.0038923,0.045063,0.06595,0.064018,0.29514,0.057365,0.45241,-0.05272,-0.060909,-0.30354,-0.42139,-0.38218,-0.26468,-14.584,10.436,31.519,48.429,3.9124,7.5655,0.0003136,0.00020868,0.00041981,0.00022466,0.00014865,8.4069e-05
0,0,0.1478,0.42286,0,0,0,0.066553,0.4477,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.0078,6.4636,8.5941,3.8099,2.0645,2.9128,-0.023193,0.036699,0.041704,0.044619,0.018304,-0.017782,-0.030495,-0.017395,0.011605,0.015644,-0.0030894,-0.041632,0.028738,-0.01064,0.0088208,0.03833,-0.029845,0.0038139,0.027076,0.082521,0.031022,0.71093,0.049576,0.80859,0.31096,0.39015,0.29634,0.45519,0.47551,0.16664,0.80101,0.2552,0.70896,0.98877,0.94537,0.4259,0.0036175,0.0010919,0.0024956,0.0038547,0.002343,0.0018417,0.43559,0.45743,0.48971,0.0055565,0.32259,0.43517,-0.43906,-0.35265,-0.046232,-0.29545,-0.063439,-0.00043949,37.884,2.8764,-47.108,45.053,2.4848,23.169,0.00035058,4.9147e-05,8.736e-05,0.00015393,0.00036804,8.2528e-05
0,0,0.065345,0.42048,0,0,0,0.24666,0.073191,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.7405,7.7415,8.1,3.0272,0.84465,9.0908,0.010789,0.0446,0.04808,0.031605,0.043362,-0.013105,0.010202,0.042752,0.025237,-0.030557,-0.013501,0.00022472,-0.01158,0.018261,-0.027953,-0.015588,-0.017364,0.048458,0.57444,0.048869,0.1993,0.67446,0.44065,0.83565,0.22548,0.49127,0.098359,0.14485,0.8128,0.59589,0.33472,0.38857,0.88352,0.45571,0.69734,0.45292,0.00096792,0.00078332,0.0029418,0.0016229,0.0048565,0.0032921,0.14614,0.12319,0.47589,0.19129,0.42278,0.17885,-0.48173,-0.046583,-0.40756,-0.45306,-0.37462,-0.09946,-31.792,10.689,27.825,-18.849,38.878,33.834,0.00023124,0.00021388,0.0002433,0.00029575,0.00037368,0.00049131
0,0,0.35467,0.47512,0,0,0,0.45232,0.11192,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,8.5548,8.2032,2.0948,1.4995,4.5985,1.5257,-0.032265,0.037759,0.011463,0.017713,0.021246,-0.026785,0.0020427,-0.0079725,-0.018399,-0.034458,-0.043487,-0.028915,0.013914,0.0044189,-0.044896,-0.017338,0.017814,-0.018761,0.81074,0.41837,0.87898,0.5877,0.78061,0.31193,0.92897,0.96147,0.87438,0.27063,0.54125,0.93111,0.94783,0.49074,0.13129,0.22429,0.98239,0.54561,0.0042652,0.00019921,0.0013338,2.069e-06,0.0023944,0.0044409,0.46647,0.26568,0.38312,0.31563,0.23295,0.03432,-0.3183,-0.0062026,-0.02016,-0.1812,-0.42808,-0.37423,8.4663,-6.7358,11.069,-17.051,42.95,-19.87,4.4698e-05,0.00029348,0.00023805,0.00036106,0.00028156,0.00021991
0,0,0.42811,0.4361,0,0,0,0.29313,0.38373,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.4642,1.9792,4.9755,9.5303,8.6639,4.429,0.0082814,-0.026912,-0.035036,-0.03273,0.020357,-0.049865,-0.048629,0.00054056,-0.014091,-0.011137,0.0082272,0.022473,-0.024728,0.041627,-0.0053494,-0.018799,-0.022555,-0.031015,0.071408,0.91673,0.38178,0.7072,0.44674,0.020928,0.8364,0.61465,0.57529,0.71523,0.19933,0.96235,0.51033,0.27334,0.4369,0.58412,0.61424,0.35,0.0039599,0.001453,0.0033829,0.0020376,0.0005396,0.00043472,0.36036,0.46543,0.42437,0.47282,0.27407,0.32436,-0.10292,-0.047478,-0.30565,-0.19898,-0.25942,-0.14507,-46.49,38.489,34.89,39.675,-29.623,26.95,2.7217e-05,0.00013723,0.00047529,0.00044848,0.00019092,0.00024719
0,0,0.26466,0.41682,0,0,0,0.052727,0.42546,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.4515,7.819,8.2097,7.6611,5.0985,4.4834,-0.026704,0.013025,0.049237,-0.0062195,0.021238,0.0059603,-0.011971,0.046473,0.0022585,0.003568,-0.025614,0.018662,-0.0023145,0.03552,-0.022496,0.013637,-0.0069064,0.029514,0.77887,0.78634,0.80056,0.66472,0.68791,0.022348,0.72067,0.95081,0.79705,0.29535,0.27134,0.71186,0.72834,0.80841,0.26469,0.058883,0.66706,0.43844,0.0013521,0.0048292,0.0012835,0.0036628,0.0035924,0.0048221,0.17386,0.09298,0.41001,0.28957,0.065148,0.063279,-0.19551,-0.025004,-0.18512,-0.39605,-0.25034,-0.41565,20.896,44.987,8.4621,-42.26,47.259,47.219,0.0003988,0.00047254,0.00034135,0.00034493,0.00044266,0.00035887
0,0,0.093694,0.07383,0,0,0,0.426,0.16409,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.7231,5.4399,2.9318,5.9642,8.2896,0.1247,-0.039584,-0.014784,-0.032389,-0.011991,0.024627,-0.0341,-0.039556,-0.016183,0.02501,0.028268,0.036063,0.048456,-0.042082,-0.0070685,0.023787,0.042761,0.019627,-0.046508,0.15278,0.6942,0.91128,0.058274,0.76684,0.94061,0.96577,0.29131,0.5496,0.79588,0.53456,0.32022,0.70955,0.20418,0.42148,0.57329,0.59618,0.60435,0.00050746,0.0044503,0.00081812,0.0034898,0.0011119,0.00041737,0.18783,0.03997,0.39666,0.00046187,0.3587,0.36367,-0.049337,-0.26728,-0.25505,-0.29289,-0.4425,-0.077019,38.825,-4.0437,-29.213,36.015,8.6945,8.1699,0.00039956,0.00044541,0.00020639,3.3108e-05,4.6815e-05,0.00048483
0,0,0.2907,0.47679,0,0,0,0.33442,0.38839,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,4.9507,6.3574,3.3091,9.2938,3.8554,7.3447,-0.0091722,0.038654,-0.013409,-0.019253,0.018221,0.014795,0.0075928,-0.036881,0.029443,0.022467,-0.027674,0.04913,-0.0072782,0.035084,-0.041048,-0.0092375,0.0044113,0.012765,0.94835,0.94471,0.30739,0.46477,0.21966,0.036867,0.72481,0.2916,0.26438,0.28979,0.47335,0.37359,0.18122,0.040569,0.24182,0.94826,0.23094,0.38428,0.0045731,0.0049589,0.0024331,0.0022206,0.0030078,0.0046198,0.22855,0.23742,0.021545,0.39232,0.010383,0.37423,-0.0016231,-0.011162,-0.41696,-0.47686,-0.39786,-0.35029,2.7228,43.347,29.245,36.485,37.778,-2.6464,0.00024461,0.00029429,0.00035459,0.00012529,0.00035753,0.00016244
0,0,0.1886,0.49164,0,0,0,0.040383,0.35372,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.57396,1.5066,5.1663,4.7333,0.97718,8.7046,0.0052534,-0.018262,0.037252,0.031421,-0.0095286,-0.034687,0.0020242,0.014381,0.010204,0.012738,-0.0072481,0.035653,0.025137,0.0027418,-0.012685,-0.029606,-0.047154,-0.014141,0.62662,0.7151,0.02875,0.72916,0.54883,0.035154,0.17697,0.7826,0.8882,0.48744,0.32841,0.087545,0.71965,0.38101,0.34015,0.11235,0.12469,0.07862,0.0017981,0.0029205,0.0020114,0.0045179,0.0027165,0.003843,0.30438,0.00038896,0.43101,0.24653,0.003909,0.021458,-0.38869,-0.45362,-0.075999,-0.039685,-0.18524,-0.047183,43.358,-37.764,17.912,-21.92,16.528,-36.857,0.00035987,0.00040546,0.00041243,0.00023907,5.1815e-05,0.00028014
0,0,0.10452,0.47174,0,0,0,0.37175,0.17987,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,1.6686,8.1528,3.6127,7.2097,4.9045,8.6883,-0.026272,0.047508,0.0047763,-0.0029336,0.036616,-0.0033722,0.041638,0.0026567,-0.0070329,0.031962,-0.04328,0.047254,0.035985,-0.048496,0.01767,-0.0017305,0.039135,-0.0074766,0.21483,0.37715,0.86733,0.49427,0.67214,0.062184,0.78469,0.035199,0.39059,0.20133,0.39278,0.13691,0.68903,0.7579,0.66424,0.72542,0.94686,0.15262,0.0020157,0.0018303,0.00075647,0.0038215,0.0045159,0.0027688,0.17487,0.4713,0.39458,0.095475,0.20612,0.44622,-0.43486,-0.18784,-0.27874,-0.31002,-0.050955,-0.3493,11.331,0.61095,1.691,32.253,16.304,43.125,3.4494e-05,0.00013199,0.00035377,0.00015014,0.00015382,7.9407e-05
0,0,0.39332,0.015041,0,0,0,0.34925,0.15576,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,3.4543,6.1693,8.0476,2.5506,3.1692,4.1801,-0.035307,0.030649,0.040368,-0.016122,0.022202,0.046348,-0.029146,0.014095,0.028123,0.0044752,0.028907,0.032484,-0.025342,0.038395,0.025259,-0.022453,-0.011592,-0.0096326,0.51216,0.21589,0.14827,0.25659,0.56675,0.82119,0.70137,0.10825,0.71311,0.81799,0.18785,0.34068,0.9176,0.32104,0.030981,0.13156,0.74183,0.049649,0.00017825,0.0027655,0.0032995,0.0037775,0.0038443,0.0013125,0.13048,0.21115,0.13792,0.33525,0.23584,0.41058,-0.038231,-0.037525,-0.36966,-0.18859,-0.44082,-0.32034,8.5089,25.525,-8.4271,34.399,9.4011,27.074,0.00037786,0.00027282,0.00030936,0.00030786,4.5815e-05,0.00045904
0,0,0.46225,0.01781,0,0,0,0.47998,0.26953,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.81895,1.8863,9.7249,0.88834,4.8164,7.4897,0.021202,-0.0080412,0.013934,0.0047474,0.044449,0.039819,0.0056412,0.043445,-0.027115,-0.0080101,-0.0035265,-0.015653,-0.012711,-0.045578,-0.005737,-0.013493,0.010888,-0.0019358,0.94732,0.30334,0.96808,0.7279,0.41605,0.64194,0.50342,0.13405,0.83277,0.67022,0.74746,0.7449,0.82624,0.5709,0.98447,0.013278,0.47363,0.067508,0.0014493,0.0048037,0.0011383,0.0031608,0.0030636,0.00097936,0.028316,0.25224,0.39474,0.39104,0.29255,0.44016,-0.39956,-0.29245,-0.11718,-0.2236,-0.42728,-0.080174,46.299,44.035,49.373,-9.4181,-27.196,13.588,0.00017701,0.00017902,0.00019325,0.00023322,0.00026752,0.00027095
0,0,0.43165,0.33095,0,0,0,0.33085,0.48418,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.6534,5.2891,8.6337,8.6113,3.7535,1.187,-0.03289,0.010831,0.027775,-0.009635,-0.046494,0.033146,-0.021144,-0.014247,-0.043156,-0.039397,0.017658,-0.0080822,-0.0089233,0.0015372,0.0377,0.024868,-0.032989,0.048073,0.3752,0.96719,0.42134,0.91706,0.49661,0.3338,0.094316,0.73822,0.89408,0.22724,0.94599,0.68293,0.43212,0.38968,0.72413,0.41928,0.078024,0.99059,0.0049085,0.0032438,0.0010614,0.0033253,0.001035,0.0032008,0.017023,0.34072,0.22233,0.22794,0.023147,0.39899,-0.048552,-0.093374,-0.3357,-0.38971,-0.2,-0.020152,5.8299,7.6469,10.499,1.8627,2.8865,-1.5213,0.00011895,6.2614e-05,0.00023633,0.00048199,0.00048645,0.00039405
0,0,0.47872,0.037908,0,0,0,0.29576,0.44988,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,0.050963,6.3069,3.7327,8.6476,2.3708,7.0598,0.012164,0.0067533,0.01541,0.043338,0.021354,-0.028272,0.038572,0.0049525,-0.019612,0.04159,0.016511,-0.0052559,-0.049809,-0.0019433,0.0030938,0.037713,0.035083,0.0013497,0.97785,0.2278,0.46053,0.82106,0.54413,0.29979,0.47164,0.44174,0.28692,0.74858,0.28964,0.67548,0.67255,0.093176,0.75053,0.768,0.41534,0.16984,0.0029763,0.0026819,0.00083077,0.0011457,0.004822,0.0044941,0.12513,0.44862,0.29282,0.17731,0.4087,0.31586,-0.30935,-0.3552,-0.42512,-0.47725,-0.27098,-0.036757,23.5,-38.556,-30.341,-27.877,-14.883,-12.721,0.00022112,0.00038748,0.00011453,0.00036734,0.00030419,0.00010354
0,0,0.32914,0.13835,0,0,0,0.39186,0.14674,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,7.6923,2.8561,4.043,3.8458,3.6951,1.2137,0.0093915,-0.045668,-0.021477,0.025569,0.036456,-0.0084571,-0.015434,-0.047544,-0.022819,-0.01353,-0.006432,-0.0060873,-0.00045335,0.0081279,0.034064,0.038129,0.018105,-0.0080596,0.46472,0.44853,0.75111,0.88507,0.58147,0.31274,0.22336,0.29175,0.79477,0.87485,0.31875,0.5548,0.65845,0.74263,0.23775,0.52354,0.70938,0.58258,0.0018375,0.0011488,5.1504e-05,0.0024684,0.0028938,0.0019178,0.054608,0.43526,0.46573,0.3443,0.027592,0.11096,-0.084921,-0.10737,-0.0041706,-0.14333,-0.2273,-0.020591,20.083,-28.907,18.046,-43.616,-3.0957,46.605,0.00033372,0.00010949,0.00023572,0.00027226,1.4046e-05,6.5931e-05
0,0,0.0031042,0.28761,0,0,0,0.32739,0.0090864,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,6.9882,3.4844,2.3649,1.9362,9.1644,7.9858,-0.003425,-0.027711,-0.031656,-0.043195,0.019781,-0.049357,0.017975,0.018032,0.00026651,-0.025766,0.014124,0.0032529,0.0081937,-0.045034,-0.049034,0.0098219,-0.037448,-0.022237,0.40763,0.86218,0.56817,0.85955,0.19404,0.81589,0.33674,0.92653,0.57513,0.61586,0.70096,0.47448,0.1771,0.26346,0.95582,0.60337,0.43668,0.033898,0.00051152,0.003689,0.004388,0.0010026,0.0011442,0.0037859,0.1147,0.37132,0.16942,0.19898,0.34795,0.27491,-0.48865,-0.13216,-0.42269,-0.38538,-0.20812,-0.22103,9.7875,-26.942,22.028,45.818,-0.048548,-1.4705,0.00049786,0.00025603,0.00035586,0.00011264,0.00034935,0.00013484
0,0,0.26784,0.23766,0,0,0,0.26532,0.07743,0,0,0,1.5708,0,-1.5708,1.5708,-1.5708,0,5.4813,4.0686,7.6053,2.1005,1.7795,2.3275,0.029387,-0.026638,-0.011797,0.0018769,0.048856,-0.043544,-0.042184,0.032005,-0.027628,-0.032087,-0.04328,-0.0307,0.0087302,-0.011378,-0.027063,-0.0020558,0.047378,-0.0013265,0.67281,0.33238,0.73115,0.16637,0.45863,0.11852,0.63322,0.87775,0.91031,0.77002,0.24124,0.93345,0.38169,0.52749,0.083178,0.61999,0.12979,0.61771,0.0017223,0.0040862,0.0017783,0.0024148,0.00052076,0.0030302,0.095713,0.43663,0.089236,0.16451,0.33697,0.25244,-0.056193,-0.078502,-0.048355,-0.11749,-0.42474,-0.44542,29.676,-20.076,-48.8,-23.121,25.14,4.0162,0.00023076,0.00030095,8.6281e-05,7.2568e-05,0.00031451,0.00034825
